"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 14 06:11:10 GMT 2025","Fri Mar 14 06:11:11 GMT 2025","653","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Fri Mar 14 06:11:09 GMT 2025","Fri Mar 14 06:11:10 GMT 2025","660","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Fri Mar 14 06:11:11 GMT 2025","Fri Mar 14 06:11:12 GMT 2025","723","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Fri Mar 14 06:11:17 GMT 2025","Fri Mar 14 06:11:18 GMT 2025","925","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Fri Mar 14 06:11:08 GMT 2025","Fri Mar 14 06:11:09 GMT 2025","694","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Fri Mar 14 06:11:19 GMT 2025","Fri Mar 14 06:11:20 GMT 2025","650","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Fri Mar 14 06:11:12 GMT 2025","Fri Mar 14 06:11:12 GMT 2025","706","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Mar 14 06:11:15 GMT 2025","Fri Mar 14 06:11:17 GMT 2025","2577","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Fri Mar 14 06:11:12 GMT 2025","Fri Mar 14 06:11:15 GMT 2025","2519","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Fri Mar 14 06:11:18 GMT 2025","Fri Mar 14 06:11:19 GMT 2025","654","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Fri Mar 14 06:11:05 GMT 2025","Fri Mar 14 06:11:08 GMT 2025","3239","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Fri Mar 14 06:11:09 GMT 2025","Fri Mar 14 06:11:09 GMT 2025","660","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
