"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 20 12:13:07 GMT 2025","Sun Apr 20 12:13:08 GMT 2025","874","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sun Apr 20 12:13:05 GMT 2025","Sun Apr 20 12:13:07 GMT 2025","1712","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Sun Apr 20 12:13:00 GMT 2025","Sun Apr 20 12:13:01 GMT 2025","708","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Sun Apr 20 12:13:02 GMT 2025","Sun Apr 20 12:13:03 GMT 2025","761","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sun Apr 20 12:13:08 GMT 2025","Sun Apr 20 12:13:09 GMT 2025","701","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Sun Apr 20 12:13:08 GMT 2025","Sun Apr 20 12:13:08 GMT 2025","693","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sun Apr 20 12:13:01 GMT 2025","Sun Apr 20 12:13:01 GMT 2025","719","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Sun Apr 20 12:12:58 GMT 2025","Sun Apr 20 12:12:59 GMT 2025","772","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sun Apr 20 12:12:59 GMT 2025","Sun Apr 20 12:13:00 GMT 2025","713","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sun Apr 20 12:12:55 GMT 2025","Sun Apr 20 12:12:58 GMT 2025","3414","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Sun Apr 20 12:13:01 GMT 2025","Sun Apr 20 12:13:02 GMT 2025","756","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sun Apr 20 12:13:03 GMT 2025","Sun Apr 20 12:13:05 GMT 2025","2240","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
