"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 26 06:11:25 GMT 2025","Wed Mar 26 06:11:29 GMT 2025","3589","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Wed Mar 26 06:11:33 GMT 2025","Wed Mar 26 06:11:36 GMT 2025","2820","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Wed Mar 26 06:11:30 GMT 2025","Wed Mar 26 06:11:30 GMT 2025","673","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Wed Mar 26 06:11:29 GMT 2025","Wed Mar 26 06:11:30 GMT 2025","702","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Wed Mar 26 06:11:41 GMT 2025","Wed Mar 26 06:11:42 GMT 2025","649","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Wed Mar 26 06:11:30 GMT 2025","Wed Mar 26 06:11:31 GMT 2025","647","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Wed Mar 26 06:11:32 GMT 2025","Wed Mar 26 06:11:33 GMT 2025","709","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Wed Mar 26 06:11:40 GMT 2025","Wed Mar 26 06:11:41 GMT 2025","664","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Wed Mar 26 06:11:31 GMT 2025","Wed Mar 26 06:11:32 GMT 2025","644","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Wed Mar 26 06:11:32 GMT 2025","Wed Mar 26 06:11:32 GMT 2025","717","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Wed Mar 26 06:11:36 GMT 2025","Wed Mar 26 06:11:39 GMT 2025","3347","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Wed Mar 26 06:11:39 GMT 2025","Wed Mar 26 06:11:40 GMT 2025","928","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
