"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 20 18:11:14 GMT 2025","Thu Mar 20 18:11:15 GMT 2025","705","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Thu Mar 20 18:11:03 GMT 2025","Thu Mar 20 18:11:03 GMT 2025","703","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Thu Mar 20 18:11:06 GMT 2025","Thu Mar 20 18:11:09 GMT 2025","3512","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Thu Mar 20 18:11:09 GMT 2025","Thu Mar 20 18:11:12 GMT 2025","3004","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Thu Mar 20 18:11:01 GMT 2025","Thu Mar 20 18:11:02 GMT 2025","760","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Thu Mar 20 18:11:02 GMT 2025","Thu Mar 20 18:11:03 GMT 2025","708","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Thu Mar 20 18:11:03 GMT 2025","Thu Mar 20 18:11:04 GMT 2025","705","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Thu Mar 20 18:11:05 GMT 2025","Thu Mar 20 18:11:06 GMT 2025","766","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Thu Mar 20 18:10:58 GMT 2025","Thu Mar 20 18:11:01 GMT 2025","3569","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Thu Mar 20 18:11:04 GMT 2025","Thu Mar 20 18:11:05 GMT 2025","784","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Thu Mar 20 18:11:12 GMT 2025","Thu Mar 20 18:11:13 GMT 2025","967","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Thu Mar 20 18:11:13 GMT 2025","Thu Mar 20 18:11:14 GMT 2025","710","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
