"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 11 12:16:26 GMT 2025","Wed Jun 11 12:16:27 GMT 2025","698","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Wed Jun 11 12:16:28 GMT 2025","Wed Jun 11 12:16:29 GMT 2025","650","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Wed Jun 11 12:16:27 GMT 2025","Wed Jun 11 12:16:28 GMT 2025","670","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Wed Jun 11 12:16:30 GMT 2025","Wed Jun 11 12:16:34 GMT 2025","3677","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Wed Jun 11 12:16:37 GMT 2025","Wed Jun 11 12:16:38 GMT 2025","962","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Wed Jun 11 12:16:30 GMT 2025","Wed Jun 11 12:16:30 GMT 2025","712","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Wed Jun 11 12:16:29 GMT 2025","Wed Jun 11 12:16:30 GMT 2025","729","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Wed Jun 11 12:16:28 GMT 2025","Wed Jun 11 12:16:28 GMT 2025","653","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Wed Jun 11 12:16:34 GMT 2025","Wed Jun 11 12:16:37 GMT 2025","2731","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Wed Jun 11 12:16:39 GMT 2025","Wed Jun 11 12:16:39 GMT 2025","642","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Wed Jun 11 12:16:23 GMT 2025","Wed Jun 11 12:16:26 GMT 2025","3630","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Wed Jun 11 12:16:38 GMT 2025","Wed Jun 11 12:16:39 GMT 2025","668","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
