"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 19 06:11:54 GMT 2025","Wed Mar 19 06:11:54 GMT 2025","632","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Wed Mar 19 06:11:53 GMT 2025","Wed Mar 19 06:11:53 GMT 2025","571","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Wed Mar 19 06:11:54 GMT 2025","Wed Mar 19 06:11:57 GMT 2025","2074","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Wed Mar 19 06:11:57 GMT 2025","Wed Mar 19 06:11:59 GMT 2025","1976","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Wed Mar 19 06:11:51 GMT 2025","Wed Mar 19 06:11:51 GMT 2025","605","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Wed Mar 19 06:11:59 GMT 2025","Wed Mar 19 06:12:00 GMT 2025","581","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Wed Mar 19 06:11:53 GMT 2025","Wed Mar 19 06:11:54 GMT 2025","652","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Wed Mar 19 06:12:00 GMT 2025","Wed Mar 19 06:12:00 GMT 2025","564","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Wed Mar 19 06:11:47 GMT 2025","Wed Mar 19 06:11:51 GMT 2025","3406","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Wed Mar 19 06:11:51 GMT 2025","Wed Mar 19 06:11:52 GMT 2025","591","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Wed Mar 19 06:11:59 GMT 2025","Wed Mar 19 06:11:59 GMT 2025","822","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Wed Mar 19 06:11:52 GMT 2025","Wed Mar 19 06:11:53 GMT 2025","569","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
