"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 20 00:43:11 GMT 2025","Sun Apr 20 00:43:11 GMT 2025","820","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sun Apr 20 00:43:07 GMT 2025","Sun Apr 20 00:43:08 GMT 2025","621","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sun Apr 20 00:43:04 GMT 2025","Sun Apr 20 00:43:05 GMT 2025","631","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sun Apr 20 00:43:09 GMT 2025","Sun Apr 20 00:43:11 GMT 2025","1421","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Sun Apr 20 00:43:05 GMT 2025","Sun Apr 20 00:43:05 GMT 2025","587","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sun Apr 20 00:43:12 GMT 2025","Sun Apr 20 00:43:13 GMT 2025","567","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Sun Apr 20 00:43:00 GMT 2025","Sun Apr 20 00:43:04 GMT 2025","3316","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Sun Apr 20 00:43:06 GMT 2025","Sun Apr 20 00:43:07 GMT 2025","627","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sun Apr 20 00:43:11 GMT 2025","Sun Apr 20 00:43:12 GMT 2025","568","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sun Apr 20 00:43:08 GMT 2025","Sun Apr 20 00:43:09 GMT 2025","1710","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sun Apr 20 00:43:05 GMT 2025","Sun Apr 20 00:43:06 GMT 2025","565","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Sun Apr 20 00:43:06 GMT 2025","Sun Apr 20 00:43:06 GMT 2025","568","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
