"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 08 00:28:54 GMT 2025","Sat Mar 08 00:28:55 GMT 2025","691","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Sat Mar 08 00:28:46 GMT 2025","Sat Mar 08 00:28:47 GMT 2025","797","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sat Mar 08 00:28:53 GMT 2025","Sat Mar 08 00:28:54 GMT 2025","714","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sat Mar 08 00:28:44 GMT 2025","Sat Mar 08 00:28:45 GMT 2025","705","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Sat Mar 08 00:28:39 GMT 2025","Sat Mar 08 00:28:43 GMT 2025","3722","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Sat Mar 08 00:28:47 GMT 2025","Sat Mar 08 00:28:47 GMT 2025","781","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sat Mar 08 00:28:45 GMT 2025","Sat Mar 08 00:28:46 GMT 2025","707","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Sat Mar 08 00:28:44 GMT 2025","Sat Mar 08 00:28:44 GMT 2025","706","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sat Mar 08 00:28:50 GMT 2025","Sat Mar 08 00:28:52 GMT 2025","2439","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Sat Mar 08 00:28:43 GMT 2025","Sat Mar 08 00:28:44 GMT 2025","736","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sat Mar 08 00:28:53 GMT 2025","Sat Mar 08 00:28:53 GMT 2025","886","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sat Mar 08 00:28:47 GMT 2025","Sat Mar 08 00:28:50 GMT 2025","2570","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
