"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 21 00:42:28 GMT 2025","Mon Apr 21 00:42:29 GMT 2025","597","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Mon Apr 21 00:42:34 GMT 2025","Mon Apr 21 00:42:34 GMT 2025","542","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Mon Apr 21 00:42:31 GMT 2025","Mon Apr 21 00:42:33 GMT 2025","1690","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Mon Apr 21 00:42:34 GMT 2025","Mon Apr 21 00:42:35 GMT 2025","540","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Mon Apr 21 00:42:28 GMT 2025","Mon Apr 21 00:42:28 GMT 2025","535","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Mon Apr 21 00:42:23 GMT 2025","Mon Apr 21 00:42:26 GMT 2025","3478","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Mon Apr 21 00:42:29 GMT 2025","Mon Apr 21 00:42:30 GMT 2025","589","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Mon Apr 21 00:42:27 GMT 2025","Mon Apr 21 00:42:27 GMT 2025","580","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Mon Apr 21 00:42:27 GMT 2025","Mon Apr 21 00:42:28 GMT 2025","539","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Mon Apr 21 00:42:30 GMT 2025","Mon Apr 21 00:42:31 GMT 2025","1868","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Mon Apr 21 00:42:26 GMT 2025","Mon Apr 21 00:42:27 GMT 2025","609","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Mon Apr 21 00:42:33 GMT 2025","Mon Apr 21 00:42:34 GMT 2025","724","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
