"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 14 12:15:52 GMT 2025","Wed May 14 12:15:53 GMT 2025","855","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Wed May 14 12:15:50 GMT 2025","Wed May 14 12:15:52 GMT 2025","2649","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Wed May 14 12:15:44 GMT 2025","Wed May 14 12:15:45 GMT 2025","627","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Wed May 14 12:15:54 GMT 2025","Wed May 14 12:15:54 GMT 2025","623","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Wed May 14 12:15:47 GMT 2025","Wed May 14 12:15:47 GMT 2025","665","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Wed May 14 12:15:53 GMT 2025","Wed May 14 12:15:54 GMT 2025","615","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Wed May 14 12:15:47 GMT 2025","Wed May 14 12:15:50 GMT 2025","2317","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Wed May 14 12:15:43 GMT 2025","Wed May 14 12:15:44 GMT 2025","672","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Wed May 14 12:15:40 GMT 2025","Wed May 14 12:15:43 GMT 2025","3664","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Wed May 14 12:15:45 GMT 2025","Wed May 14 12:15:45 GMT 2025","619","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Wed May 14 12:15:45 GMT 2025","Wed May 14 12:15:46 GMT 2025","651","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Wed May 14 12:15:46 GMT 2025","Wed May 14 12:15:47 GMT 2025","699","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
