"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 26 12:15:17 GMT 2025","Mon May 26 12:15:18 GMT 2025","647","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Mon May 26 12:15:26 GMT 2025","Mon May 26 12:15:27 GMT 2025","806","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Mon May 26 12:15:20 GMT 2025","Mon May 26 12:15:20 GMT 2025","717","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Mon May 26 12:15:20 GMT 2025","Mon May 26 12:15:21 GMT 2025","678","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Mon May 26 12:15:18 GMT 2025","Mon May 26 12:15:18 GMT 2025","632","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Mon May 26 12:15:13 GMT 2025","Mon May 26 12:15:17 GMT 2025","3430","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Mon May 26 12:15:24 GMT 2025","Mon May 26 12:15:26 GMT 2025","2598","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Mon May 26 12:15:19 GMT 2025","Mon May 26 12:15:20 GMT 2025","623","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Mon May 26 12:15:21 GMT 2025","Mon May 26 12:15:24 GMT 2025","2658","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Mon May 26 12:15:27 GMT 2025","Mon May 26 12:15:28 GMT 2025","663","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Mon May 26 12:15:28 GMT 2025","Mon May 26 12:15:28 GMT 2025","620","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Mon May 26 12:15:18 GMT 2025","Mon May 26 12:15:19 GMT 2025","624","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
