"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 18 00:38:52 GMT 2025","Fri Apr 18 00:38:56 GMT 2025","3657","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Fri Apr 18 00:38:59 GMT 2025","Fri Apr 18 00:39:01 GMT 2025","2008","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Fri Apr 18 00:38:58 GMT 2025","Fri Apr 18 00:38:59 GMT 2025","633","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Fri Apr 18 00:38:59 GMT 2025","Fri Apr 18 00:38:59 GMT 2025","622","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Apr 18 00:39:04 GMT 2025","Fri Apr 18 00:39:04 GMT 2025","575","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Fri Apr 18 00:38:57 GMT 2025","Fri Apr 18 00:38:58 GMT 2025","572","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Fri Apr 18 00:38:56 GMT 2025","Fri Apr 18 00:38:57 GMT 2025","578","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Fri Apr 18 00:38:56 GMT 2025","Fri Apr 18 00:38:56 GMT 2025","597","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Fri Apr 18 00:39:01 GMT 2025","Fri Apr 18 00:39:03 GMT 2025","1580","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Fri Apr 18 00:39:04 GMT 2025","Fri Apr 18 00:39:05 GMT 2025","569","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Fri Apr 18 00:38:57 GMT 2025","Fri Apr 18 00:38:57 GMT 2025","571","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Fri Apr 18 00:39:03 GMT 2025","Fri Apr 18 00:39:04 GMT 2025","745","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
