"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 19 12:16:24 GMT 2025","Thu Jun 19 12:16:24 GMT 2025","627","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Thu Jun 19 12:16:23 GMT 2025","Thu Jun 19 12:16:24 GMT 2025","620","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Thu Jun 19 12:16:32 GMT 2025","Thu Jun 19 12:16:32 GMT 2025","626","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Thu Jun 19 12:16:24 GMT 2025","Thu Jun 19 12:16:25 GMT 2025","685","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Thu Jun 19 12:16:31 GMT 2025","Thu Jun 19 12:16:32 GMT 2025","630","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Thu Jun 19 12:16:25 GMT 2025","Thu Jun 19 12:16:26 GMT 2025","677","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Thu Jun 19 12:16:28 GMT 2025","Thu Jun 19 12:16:30 GMT 2025","2320","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Thu Jun 19 12:16:18 GMT 2025","Thu Jun 19 12:16:22 GMT 2025","3726","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Thu Jun 19 12:16:26 GMT 2025","Thu Jun 19 12:16:28 GMT 2025","1972","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Thu Jun 19 12:16:30 GMT 2025","Thu Jun 19 12:16:31 GMT 2025","1081","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Thu Jun 19 12:16:22 GMT 2025","Thu Jun 19 12:16:22 GMT 2025","657","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Thu Jun 19 12:16:23 GMT 2025","Thu Jun 19 12:16:23 GMT 2025","636","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
