"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 25 12:14:14 GMT 2025","Tue Mar 25 12:14:15 GMT 2025","676","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Tue Mar 25 12:15:02 GMT 2025","Tue Mar 25 12:15:03 GMT 2025","909","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Tue Mar 25 12:14:11 GMT 2025","Tue Mar 25 12:14:14 GMT 2025","3505","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Tue Mar 25 12:14:17 GMT 2025","Tue Mar 25 12:14:18 GMT 2025","716","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Tue Mar 25 12:15:03 GMT 2025","Tue Mar 25 12:15:04 GMT 2025","698","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Tue Mar 25 12:14:18 GMT 2025","Tue Mar 25 12:14:59 GMT 2025","40234","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Tue Mar 25 12:14:16 GMT 2025","Tue Mar 25 12:14:17 GMT 2025","656","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Tue Mar 25 12:14:59 GMT 2025","Tue Mar 25 12:15:02 GMT 2025","3165","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Tue Mar 25 12:14:16 GMT 2025","Tue Mar 25 12:14:16 GMT 2025","658","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Tue Mar 25 12:14:15 GMT 2025","Tue Mar 25 12:14:16 GMT 2025","680","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Tue Mar 25 12:15:03 GMT 2025","Tue Mar 25 12:15:03 GMT 2025","659","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Tue Mar 25 12:14:18 GMT 2025","Tue Mar 25 12:14:18 GMT 2025","720","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
