"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 23 12:15:05 GMT 2025","Wed Apr 23 12:15:06 GMT 2025","721","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Wed Apr 23 12:15:17 GMT 2025","Wed Apr 23 12:15:18 GMT 2025","710","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Wed Apr 23 12:15:00 GMT 2025","Wed Apr 23 12:15:03 GMT 2025","3809","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Wed Apr 23 12:15:04 GMT 2025","Wed Apr 23 12:15:05 GMT 2025","710","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Wed Apr 23 12:15:17 GMT 2025","Wed Apr 23 12:15:17 GMT 2025","738","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Wed Apr 23 12:15:07 GMT 2025","Wed Apr 23 12:15:08 GMT 2025","772","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Wed Apr 23 12:15:06 GMT 2025","Wed Apr 23 12:15:07 GMT 2025","836","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Wed Apr 23 12:15:03 GMT 2025","Wed Apr 23 12:15:04 GMT 2025","728","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Wed Apr 23 12:15:11 GMT 2025","Wed Apr 23 12:15:16 GMT 2025","4481","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Wed Apr 23 12:15:16 GMT 2025","Wed Apr 23 12:15:17 GMT 2025","927","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Wed Apr 23 12:15:08 GMT 2025","Wed Apr 23 12:15:11 GMT 2025","3130","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Wed Apr 23 12:15:06 GMT 2025","Wed Apr 23 12:15:06 GMT 2025","697","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
