"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 14 18:10:09 GMT 2025","Fri Mar 14 18:10:10 GMT 2025","950","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Fri Mar 14 18:09:59 GMT 2025","Fri Mar 14 18:10:00 GMT 2025","731","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Fri Mar 14 18:10:11 GMT 2025","Fri Mar 14 18:10:11 GMT 2025","702","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Fri Mar 14 18:10:02 GMT 2025","Fri Mar 14 18:10:03 GMT 2025","803","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Fri Mar 14 18:10:06 GMT 2025","Fri Mar 14 18:10:09 GMT 2025","2786","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Fri Mar 14 18:09:56 GMT 2025","Fri Mar 14 18:09:59 GMT 2025","3414","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Fri Mar 14 18:10:00 GMT 2025","Fri Mar 14 18:10:00 GMT 2025","730","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Fri Mar 14 18:10:03 GMT 2025","Fri Mar 14 18:10:06 GMT 2025","2604","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Fri Mar 14 18:10:03 GMT 2025","Fri Mar 14 18:10:03 GMT 2025","787","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Mar 14 18:10:00 GMT 2025","Fri Mar 14 18:10:01 GMT 2025","701","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Fri Mar 14 18:10:10 GMT 2025","Fri Mar 14 18:10:11 GMT 2025","699","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Fri Mar 14 18:10:01 GMT 2025","Fri Mar 14 18:10:02 GMT 2025","707","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
